episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
28900,02/23/2007,1,5,18.180250169028113,8156.725582226879,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.2822396395234214,2
28901,02/24/2007,2,2,-16.158575324332336,8140.567006902546,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.28167077287645914,1
28902,02/25/2007,2,3,-9.097530617809602,8131.469476284737,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.28134625549390135,2
28903,02/26/2007,2,4,-31.626395359808114,8099.8430809249285,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.2802422959874383,1
28904,02/27/2007,1,3,4.547839311002733,8104.390920235931,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.28038994326861094,2
28905,02/28/2007,2,2,-16.158575324332336,8088.232344911598,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.27982121933615633,1
28906,03/01/2007,2,3,-4.547839311002733,8083.684505600596,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.2796542069328373,2
28907,03/02/2007,2,2,-16.158575324332336,8067.525930276263,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.2790855478007494,1
28908,03/03/2007,1,6,18.16174245896964,8085.687672735233,49,50,6.090993826136137,00:05:00,6.45422867531553,00:25:00,0,50,49,0.2797041536161351,2
28909,03/04/2007,1,3,32.14398497691495,8117.831657712148,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.28080638063274926,1
28910,03/05/2007,2,7,-9.053123540917785,8108.77853417123,49,50,6.363605003380562,00:20:00,6.544667474198918,00:30:00,0,50,49,0.28048351899589175,2
28911,03/06/2007,1,5,46.75549263460317,8155.534026805833,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.2820910389403975,1
28912,03/07/2007,2,3,-4.547839311002733,8150.98618749483,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.2819239826886701,2
28913,03/08/2007,2,2,-16.158575324332336,8134.827612170498,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.2813553630605782,1
28914,03/09/2007,1,2,4.549691306806869,8139.377303477305,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.2815029848335514,2
28915,03/10/2007,2,3,-32.14398497691495,8107.23331850039,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.2803815776759602,1
28916,03/11/2007,1,2,4.549691306806869,8111.783009807197,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.28052922291489824,2
28917,03/12/2007,1,7,90.99671369134037,8202.779723498537,49,50,6.0,00:00:00,7.819934273826807,00:30:00,0,50,49,0.2836663458691613,1
